# uuid CTM_gesdd-D2-chi48-j20.4-run0-iFBc4v
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.4 2 32.0 -0.5061475216135355 0.32467881271580984 1.0 0.30694652524598226 0.3069465132914048 0.29399038113756787 0.2939903697595303 0.27392757677723567
0.4 2 48.0 -0.5061475216135354 0.3246788127158099 1.0 0.3083220485859829 0.3083220365930251 0.29924830723855733 0.29924829570030986 0.28487291841524603
0.4 2 64.0 -0.5061475216135353 0.32467881271580984 1.0 0.3083569829152299 0.3083569709182369 0.29937504862743364 0.29937503707558666 0.2851147732751888
0.4 2 96.0 -0.5061475216135355 0.3246788127158098 1.0 0.3091431123421737 0.30914310031583164 0.3024350063688154 0.30243499469792345 0.2916805900792865
0.4 2 128.0 -0.5061475216135354 0.3246788127158099 1.0 0.309482191724061 0.3094821796842858 0.30380211724713857 0.3038021055154396 0.29477628416503704
0.4 2 160.0 -0.5061475216135355 0.32467881271580984 1.0 0.30948969639780183 0.30948966263433936 0.30383255687293825 0.30383245437466455 0.2948454257755858
0.4 2 192.0 -0.5061475216135354 0.3246788127158098 1.0 0.30954626933155566 0.3095462573054614 0.30407831567941385 0.30407830400214353 0.29546949347472085
