# uuid CTM_gesdd-D6-chi144-j20.4_BEST
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.4 6 72.0 -0.5231156088388651 0.1666909246902707 1.0 0.7381497369766704 0.7114202990461531 0.5917224666210114 0.5710089670645521 0.5268878932664991
0.4 6 144.0 -0.5232322214071837 0.16629534726569484 1.0 0.7565287329156277 0.7313828752645094 0.6454492627313267 0.6254674750554834 0.5557095815811548
0.4 6 216.0 -0.5232478548740465 0.1662530529394761 1.0 0.7646583793361473 0.7378860328270852 0.673379898613044 0.6458389664524666 0.5665366488792104
0.4 6 288.0 -0.5232527769664513 0.1662427707319739 1.0 0.7693040246071269 0.7429430849141098 0.6895468445880889 0.6633984636843191 0.5744072564336103
0.4 6 360.0 -0.5232546596002177 0.1662393053636341 1.0 0.7724168760845292 0.7464060405900824 0.7006129686479663 0.6754262628885934 0.5941510765209435
0.4 6 432.0 -0.5232554908996352 0.16623790458020962 0.9999999999999999 0.7745149468043266 0.7484346478179545 0.7081610499718376 0.6825153762619518 0.6080619620350596
