# uuid CTM_gesdd-D6-chi144-j20.45_BEST
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.45 6 72.0 -0.5087362864610776 0.1321527477346814 1.0 0.6989600225667582 0.6525902299561275 0.5399459483951096 0.5257143315135215 0.5144490137053577
0.45 6 144.0 -0.5089303527525063 0.13161008525028087 1.0 0.7224256937650505 0.675419969181899 0.60410191063038 0.5670671343428003 0.5433684359392557
0.45 6 216.0 -0.5089561990525819 0.13154351410142598 1.0 0.7308776906223396 0.6820064853675165 0.6303419207121599 0.5848629487930088 0.551239692419838
0.45 6 288.0 -0.50896463336636 0.13152555291522983 1.0 0.7357343129774776 0.6867187471549675 0.6462857436091066 0.5989402081807157 0.5554663212528616
0.45 6 360.0 -0.5089680225362536 0.13151922426680987 0.9999999999999999 0.739442743249516 0.6902299987737822 0.6588855321824325 0.6102577421768265 0.5584676336315338
0.45 6 432.0 -0.5089695159694306 0.13151658597063282 1.0 0.7419188142649051 0.6923889086445639 0.6673999342230227 0.6172197421212802 0.5616293822922319
