# uuid CTM_gesdd-D2-chi48-j20.2-run0-iFBc4v
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.2 2 32.0 -0.5810249163136483 0.3616630332317182 1.0 0.26162423204634083 0.26162279603828026 0.25139085237373215 0.2513859898842599 0.2355531090391464
0.2 2 48.0 -0.581024916313648 0.3616630332317184 1.0 0.26271035946418725 0.26271032365822133 0.25554049088218156 0.2555404560895049 0.24418529569169511
0.2 2 64.0 -0.5810249163136479 0.36166303323171833 1.0 0.26272788632378286 0.2627278505100903 0.25560411556166795 0.25560408074025354 0.24430683677702333
0.2 2 96.0 -0.581024916313648 0.3616630332317182 1.0 0.2633278116439897 0.26332777567051735 0.2579434569846261 0.25794342153842637 0.24933944203088065
0.2 2 128.0 -0.5810249163136482 0.3616630332317182 1.0 0.26354285037648856 0.2635428145244405 0.25882103951492424 0.2588210045212782 0.25136384505904064
0.2 2 160.0 -0.5810249163136478 0.3616630332317181 1.0 0.2635465625051721 0.2635465227031771 0.2588364904224482 0.25883643853181953 0.2514004179556885
0.2 2 192.0 -0.5810249163136483 0.36166303323171833 1.0 0.2635703387305053 0.26357030288441263 0.25894244262869953 0.25894240765820836 0.251680927527061
