# uuid CTM_gesdd-D6-chi144-j20.2_BEST
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.2 6 72.0 -0.5912843744919706 0.26488272659917433 1.0 0.8087838215176177 0.7985448364565346 0.7081832004380736 0.6937761723233935 0.6230071907683872
0.2 6 144.0 -0.5912983530922868 0.2648312637130182 1.0 0.8226850732241581 0.8131012721786264 0.7584157718155753 0.7470182923795026 0.6596995117911569
0.2 6 216.0 -0.591299923350404 0.2648376100793663 1.0 0.8262069602655763 0.8164387023186686 0.7712946576868408 0.7589743894324001 0.6841230271688922
0.2 6 288.0 -0.591300296791598 0.26483711584327796 1.0 0.8296067557188358 0.8203362490894809 0.7847585480048732 0.77446974769912 0.7133457626168779
0.2 6 360.0 -0.5913003956765277 0.2648370068244053 1.0 0.8311541719679878 0.821790792730585 0.7906338153987632 0.77996053062611 0.7252492932842101
0.2 6 432.0 -0.5913004340359771 0.2648369756330562 1.0 0.8323221741397262 0.8229100605623169 0.7950730233327598 0.7841743003797228 0.7342866675280221
