# uuid CTM_gesdd-D6-chi144-j20.1_BEST
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.1 6 72.0 -0.629475345339304 0.2942776494489243 1.0 0.8232709537194591 0.8210634191307693 0.7307894036327278 0.7244543551240915 0.6504035956242479
0.1 6 144.0 -0.6294844536034759 0.29423978709195253 1.0 0.8356769871350621 0.8346421591599086 0.7762532752950767 0.7746161174116867 0.6844228731576867
0.1 6 216.0 -0.6294856547420663 0.2942373889352819 1.0 0.8384393707965043 0.837680547396575 0.7861252600553786 0.785595701349538 0.7027569176948425
0.1 6 288.0 -0.629485927272915 0.2942369591998025 1.0 0.8420935717459391 0.8412658653902285 0.8007688066827615 0.7999433117801263 0.7349461622303375
0.1 6 360.0 -0.629485991655653 0.29423687282680583 1.0 0.8437673273667096 0.8429963127510492 0.8070946243359499 0.8065168622706417 0.7476037449637073
0.1 6 432.0 -0.6294860158056115 0.2942368479159797 1.0 0.8445325283657056 0.8436355432520218 0.8099620490151682 0.8088763072671286 0.7533220621791844
