# uuid CTM_gesdd-D6-chi144-j20.3_BEST
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.3 6 72.0 -0.5554557371409988 0.22378899012107337 1.0 0.792794757856388 0.7692445384308224 0.664155444641596 0.6436992875816775 0.5938928845979967
0.3 6 144.0 -0.5555169376835517 0.223576080035942 1.0 0.8086967261854976 0.784274859950771 0.7166855059417457 0.6914083259292807 0.6242899694536044
0.3 6 216.0 -0.5555239389600409 0.2235576562992599 1.0 0.8159620598603884 0.7921211899671812 0.7438693610493358 0.7199988789034321 0.6374872398483128
0.3 6 288.0 -0.5555257871573883 0.22355340540714486 1.0 0.8197908973431827 0.7957046282486728 0.7578115203013288 0.7323014717536952 0.6599060990034272
0.3 6 360.0 -0.5555264934665791 0.22355214773338447 1.0 0.8216467364654371 0.7975259680182015 0.764653383916639 0.7386438412545838 0.673236010038616
0.3 6 432.0 -0.5555267847006956 0.22355170205751468 1.0 0.8237617988745588 0.7989709392803618 0.7729702632218977 0.7440242812011594 0.6912518758980183
