# uuid CTM_gesdd-D6-chi144-j20.5_BEST
# j2 D chi_obs energy m l0 l1 l2 l3 l4 l5
0.5 6 72.0 -0.49594563352982407 0.09726769207165914 1.0 0.6716075934923639 0.6181571735420143 0.5647478905739316 0.52338900410266 0.5146604031596146
0.5 6 144.0 -0.4961950279777461 0.09649648836866254 0.9999999999999999 0.6956516259678611 0.6422436313588535 0.5862264899670743 0.5705211702392695 0.5445640959061508
0.5 6 216.0 -0.4962334523790943 0.09638533277277195 1.0 0.7060915910067799 0.6506867452621456 0.6002827109112743 0.5944688025940834 0.5553151560939756
0.5 6 288.0 -0.49624802252821276 0.09635377856980454 1.0 0.7111312239173638 0.6568225394509595 0.6153438249803214 0.5996921337576054 0.5668042516487403
0.5 6 360.0 -0.4962539453948427 0.09634155690927766 1.0 0.7148254223146868 0.6603556993819244 0.6270556705987128 0.6025420986908533 0.5768690728262195
0.5 6 432.0 -0.4962569989280092 0.09633583123020369 1.0 0.717479595479048 0.6629050199538917 0.6355388774303761 0.6047695450498289 0.5841694207127852
